query_id,timestamp,original,statuscode,mimetype,wayback_url
html_200_root,20110511202623,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/upphovsratt-och-creative-commons/,200,text/html,https://web.archive.org/web/20110511202623/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/upphovsratt-och-creative-commons/
html_200_root,20110511202628,http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/,200,text/html,https://web.archive.org/web/20110511202628/http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/
html_200_root,20110511202633,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/,200,text/html,https://web.archive.org/web/20110511202633/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/
html_200_root,20110511202640,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/,200,text/html,https://web.archive.org/web/20110511202640/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/
html_200_root,20110511202645,http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-ii/,200,text/html,https://web.archive.org/web/20110511202645/http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-ii/
html_200_root,20110511202650,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/,200,text/html,https://web.archive.org/web/20110511202650/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/
html_200_root,20110511202655,http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/kommentera-blogginlagg/,200,text/html,https://web.archive.org/web/20110511202655/http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/kommentera-blogginlagg/
raw_http_prefix,20110511202704,http://cwaste.skolbloggen.se:80/xmlrpc.php,200,text/plain,https://web.archive.org/web/20110511202704/http://cwaste.skolbloggen.se:80/xmlrpc.php
raw_http_prefix,20110511202709,http://cwaste.skolbloggen.se:80/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20110511202709/http://cwaste.skolbloggen.se:80/xmlrpc.php?rsd
html_200_root,20110511203914,http://cwaste.skolbloggen.se:80/oppna-larresurser/wikibooks/,200,text/html,https://web.archive.org/web/20110511203914/http://cwaste.skolbloggen.se:80/oppna-larresurser/wikibooks/
html_200_root,20110511203920,http://cwaste.skolbloggen.se:80/presentation/din-presentation/,200,text/html,https://web.archive.org/web/20110511203920/http://cwaste.skolbloggen.se:80/presentation/din-presentation/
html_200_root,20110511203924,http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/,200,text/html,https://web.archive.org/web/20110511203924/http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/
html_200_root,20110511203929,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/,200,text/html,https://web.archive.org/web/20110511203929/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/
html_200_root,20110511203934,http://cwaste.skolbloggen.se:80/studieteknik/uppgift/,200,text/html,https://web.archive.org/web/20110511203934/http://cwaste.skolbloggen.se:80/studieteknik/uppgift/
html_200_root,20110511203939,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/arbetsgang-vid-respons-och-bearbetning/,200,text/html,https://web.archive.org/web/20110511203939/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/arbetsgang-vid-respons-och-bearbetning/
html_200_root,20110511203946,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/,200,text/html,https://web.archive.org/web/20110511203946/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/
html_200_root,20110511203950,http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/,200,text/html,https://web.archive.org/web/20110511203950/http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/
html_200_root,20110511203956,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1790-romantiken/,200,text/html,https://web.archive.org/web/20110511203956/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1790-romantiken/
html_200_root,20110511204001,http://cwaste.skolbloggen.se:80/svenska/sprakhistoria/,200,text/html,https://web.archive.org/web/20110511204001/http://cwaste.skolbloggen.se:80/svenska/sprakhistoria/
html_200_root,20110511204006,http://cwaste.skolbloggen.se:80/svenska/talovningar/,200,text/html,https://web.archive.org/web/20110511204006/http://cwaste.skolbloggen.se:80/svenska/talovningar/
raw_http_prefix,20110511204008,http://cwaste.skolbloggen.se:80/wp-comments-post.php,405,text/plain,https://web.archive.org/web/20110511204008/http://cwaste.skolbloggen.se:80/wp-comments-post.php
raw_http_prefix,20110511204013,http://cwaste.skolbloggen.se:80/wp-includes/wlwmanifest.xml,200,application/xml,https://web.archive.org/web/20110511204013/http://cwaste.skolbloggen.se:80/wp-includes/wlwmanifest.xml
html_200_root,20110511204019,http://cwaste.skolbloggen.se:80/wp-load.php,200,text/html,https://web.archive.org/web/20110511204019/http://cwaste.skolbloggen.se:80/wp-load.php
raw_http_prefix,20110511204024,http://cwaste.skolbloggen.se:80/wp-login.php?action=register,302,text/html,https://web.archive.org/web/20110511204024/http://cwaste.skolbloggen.se:80/wp-login.php?action=register
html_200_root,20110513042911,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20110513042911/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
raw_http_prefix,20110513042911,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/fler-exempel/,301,text/html,https://web.archive.org/web/20110513042911/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/fler-exempel/
html_200_root,20110513042915,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-klass-o-sprak/,200,text/html,https://web.archive.org/web/20110513042915/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-klass-o-sprak/
raw_http_prefix,20110513042915,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/ova-referatskrivning-klass-o-sprak/,301,text/html,https://web.archive.org/web/20110513042915/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/ova-referatskrivning-klass-o-sprak/
html_200_root,20110513042921,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/,200,text/html,https://web.archive.org/web/20110513042921/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/
raw_http_prefix,20110513042921,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/ova-referatskrivning-nathat-bland-unga/,301,text/html,https://web.archive.org/web/20110513042921/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/ova-referatskrivning-nathat-bland-unga/
raw_http_prefix,20110630180211,http://cwaste.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20110630180211/http://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20110825091334,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20110825091334/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
html_200_root,20110825091334,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/,200,text/html,https://web.archive.org/web/20110825091334/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/
raw_http_prefix,20110825091738,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter,301,text/html,https://web.archive.org/web/20110825091738/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter
html_200_root,20110825091738,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/,200,text/html,https://web.archive.org/web/20110825091738/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/
raw_http_prefix,20111024142733,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel,301,text/html,https://web.archive.org/web/20111024142733/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel
html_200_root,20111024142733,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/,200,text/html,https://web.archive.org/web/20111024142733/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/
html_200_root,20111025043217,http://cwaste.skolbloggen.se:80/,200,text/html,https://web.archive.org/web/20111025043217/http://cwaste.skolbloggen.se:80/
raw_http_prefix,20111025072140,http://cwaste.skolbloggen.se:80/feed/,404,text/xml,https://web.archive.org/web/20111025072140/http://cwaste.skolbloggen.se:80/feed/
raw_http_prefix,20111025072144,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/feed/,200,text/xml,https://web.archive.org/web/20111025072144/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/feed/
html_200_root,20111025085354,http://cwaste.skolbloggen.se:80/oppna-larresurser/,200,text/html,https://web.archive.org/web/20111025085354/http://cwaste.skolbloggen.se:80/oppna-larresurser/
html_200_root,20111025085359,http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/,200,text/html,https://web.archive.org/web/20111025085359/http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/
html_200_root,20111025085404,http://cwaste.skolbloggen.se:80/presentation/,200,text/html,https://web.archive.org/web/20111025085404/http://cwaste.skolbloggen.se:80/presentation/
html_200_root,20111025085409,http://cwaste.skolbloggen.se:80/redovisning/,200,text/html,https://web.archive.org/web/20111025085409/http://cwaste.skolbloggen.se:80/redovisning/
html_200_root,20111025085415,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/,200,text/html,https://web.archive.org/web/20111025085415/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/
html_200_root,20111025085419,http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/,200,text/html,https://web.archive.org/web/20111025085419/http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/
html_200_root,20111025085425,http://cwaste.skolbloggen.se:80/redovisning/hur-du-hanterar-powerpoint/,200,text/html,https://web.archive.org/web/20111025085425/http://cwaste.skolbloggen.se:80/redovisning/hur-du-hanterar-powerpoint/
html_200_root,20111025085430,http://cwaste.skolbloggen.se:80/redovisning/tankekartor/,200,text/html,https://web.archive.org/web/20111025085430/http://cwaste.skolbloggen.se:80/redovisning/tankekartor/
html_200_root,20111025085435,http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/,200,text/html,https://web.archive.org/web/20111025085435/http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/
html_200_root,20111025085440,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/,200,text/html,https://web.archive.org/web/20111025085440/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/
html_200_root,20111025085445,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/,200,text/html,https://web.archive.org/web/20111025085445/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/
html_200_root,20111025085450,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/ovningar-i-kallkritik/,200,text/html,https://web.archive.org/web/20111025085450/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/ovningar-i-kallkritik/
html_200_root,20111025085455,http://cwaste.skolbloggen.se:80/svenska/,200,text/html,https://web.archive.org/web/20111025085455/http://cwaste.skolbloggen.se:80/svenska/
html_200_root,20111025085501,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumentation-ett-exempel/,200,text/html,https://web.archive.org/web/20111025085501/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumentation-ett-exempel/
html_200_root,20111025085505,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/,200,text/html,https://web.archive.org/web/20111025085505/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/
html_200_root,20111025085510,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/,200,text/html,https://web.archive.org/web/20111025085510/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/
html_200_root,20111025085516,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/matris-bedomning-av-skriftliga-uppgifter/,200,text/html,https://web.archive.org/web/20111025085516/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/matris-bedomning-av-skriftliga-uppgifter/
html_200_root,20111025085521,http://cwaste.skolbloggen.se:80/svenska/berattelser/,200,text/html,https://web.archive.org/web/20111025085521/http://cwaste.skolbloggen.se:80/svenska/berattelser/
html_200_root,20111025085525,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1790-romantiken/,200,text/html,https://web.archive.org/web/20111025085525/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1790-romantiken/
html_200_root,20111025085532,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/,200,text/html,https://web.archive.org/web/20111025085532/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/
html_200_root,20111025085537,http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/,200,text/html,https://web.archive.org/web/20111025085537/http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/
html_200_root,20111025085542,http://cwaste.skolbloggen.se:80/svenska/referera/,200,text/html,https://web.archive.org/web/20111025085542/http://cwaste.skolbloggen.se:80/svenska/referera/
html_200_root,20111025085547,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20111025085547/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
html_200_root,20111025085553,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-klass-o-sprak/,200,text/html,https://web.archive.org/web/20111025085553/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-klass-o-sprak/
html_200_root,20111025085558,http://cwaste.skolbloggen.se:80/svenska/skrivrad/nagra-vanliga-misstag/,200,text/html,https://web.archive.org/web/20111025085558/http://cwaste.skolbloggen.se:80/svenska/skrivrad/nagra-vanliga-misstag/
html_200_root,20111025085603,http://cwaste.skolbloggen.se:80/svenska/soka-jobb/,200,text/html,https://web.archive.org/web/20111025085603/http://cwaste.skolbloggen.se:80/svenska/soka-jobb/
raw_http_prefix,20111025085613,http://cwaste.skolbloggen.se:80/comments/feed/,200,text/xml,https://web.archive.org/web/20111025085613/http://cwaste.skolbloggen.se:80/comments/feed/
html_200_root,20111025085618,http://cwaste.skolbloggen.se:80/oppna-larresurser/csu-affordable-learning-solutions/,200,text/html,https://web.archive.org/web/20111025085618/http://cwaste.skolbloggen.se:80/oppna-larresurser/csu-affordable-learning-solutions/
html_200_root,20111025085624,http://cwaste.skolbloggen.se:80/oppna-larresurser/youtube-edu/,200,text/html,https://web.archive.org/web/20111025085624/http://cwaste.skolbloggen.se:80/oppna-larresurser/youtube-edu/
html_200_root,20111025085628,http://cwaste.skolbloggen.se:80/redovisning/bilder-och-bildtexter/,200,text/html,https://web.archive.org/web/20111025085628/http://cwaste.skolbloggen.se:80/redovisning/bilder-och-bildtexter/
html_200_root,20111025085633,http://cwaste.skolbloggen.se:80/studieteknik/,200,text/html,https://web.archive.org/web/20111025085633/http://cwaste.skolbloggen.se:80/studieteknik/
html_200_root,20111025085638,http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/,200,text/html,https://web.archive.org/web/20111025085638/http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/
raw_http_prefix,20111025085643,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/trackback/,302,text/html,https://web.archive.org/web/20111025085643/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/trackback/
