query_id,timestamp,original,statuscode,mimetype,wayback_url
best_capture_lookup,20190822043616,https://bufsimrishamn.wordpress.com/2015/05/14/osterlengymnasiets-larlingselever-imponerar-del-2-av-2/etg_logo/,200,text/html,https://web.archive.org/web/20190822043616/https://bufsimrishamn.wordpress.com/2015/05/14/osterlengymnasiets-larlingselever-imponerar-del-2-av-2/etg_logo/
best_capture_lookup,20191018064255,https://bufsimrishamn.wordpress.com/2015/06/,200,text/html,https://web.archive.org/web/20191018064255/https://bufsimrishamn.wordpress.com/2015/06/
best_capture_lookup,20191212132910,https://bufsimrishamn.wordpress.com/2015/08/,200,text/html,https://web.archive.org/web/20191212132910/https://bufsimrishamn.wordpress.com/2015/08/
best_capture_lookup,20191212131721,https://bufsimrishamn.wordpress.com/2015/09/,200,text/html,https://web.archive.org/web/20191212131721/https://bufsimrishamn.wordpress.com/2015/09/
best_capture_lookup,20191018060426,https://bufsimrishamn.wordpress.com/2015/10/,200,text/html,https://web.archive.org/web/20191018060426/https://bufsimrishamn.wordpress.com/2015/10/
best_capture_lookup,20191018060103,https://bufsimrishamn.wordpress.com/2015/11/,200,text/html,https://web.archive.org/web/20191018060103/https://bufsimrishamn.wordpress.com/2015/11/
best_capture_lookup,20191212130235,https://bufsimrishamn.wordpress.com/2015/12/,200,text/html,https://web.archive.org/web/20191212130235/https://bufsimrishamn.wordpress.com/2015/12/
best_capture_lookup,20190822050609,https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/barns-ratt-till-kultur/,200,text/html,https://web.archive.org/web/20190822050609/https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/barns-ratt-till-kultur/
best_capture_lookup,20190822043933,https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/kulturgaranti/,200,text/html,https://web.archive.org/web/20190822043933/https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/kulturgaranti/
best_capture_lookup,20191212133810,https://bufsimrishamn.wordpress.com/2016/01/,200,text/html,https://web.archive.org/web/20191212133810/https://bufsimrishamn.wordpress.com/2016/01/
best_capture_lookup,20191018061521,https://bufsimrishamn.wordpress.com/2016/02/,200,text/html,https://web.archive.org/web/20191018061521/https://bufsimrishamn.wordpress.com/2016/02/
best_capture_lookup,20190822055919,https://bufsimrishamn.wordpress.com/2016/02/09/skolinspektionen-besoker-simrishamns-kommun/loggavanster/,200,text/html,https://web.archive.org/web/20190822055919/https://bufsimrishamn.wordpress.com/2016/02/09/skolinspektionen-besoker-simrishamns-kommun/loggavanster/
best_capture_lookup,20160921082643,https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/,200,text/html,https://web.archive.org/web/20160921082643/https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/
best_capture_lookup,20160922163025,https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/amp/,200,text/html,https://web.archive.org/web/20160922163025/https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/amp/
best_capture_lookup,20191018060412,https://bufsimrishamn.wordpress.com/2016/03/,200,text/html,https://web.archive.org/web/20191018060412/https://bufsimrishamn.wordpress.com/2016/03/
best_capture_lookup,20170325014535,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/,200,text/html,https://web.archive.org/web/20170325014535/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/
best_capture_lookup,20160921023140,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/amp/,200,text/html,https://web.archive.org/web/20160921023140/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/amp/
best_capture_lookup,20160921083641,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/feed/,200,application/rss+xml,https://web.archive.org/web/20160921083641/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/feed/
best_capture_lookup,20170325035636,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/guldtrappan/,200,text/html,https://web.archive.org/web/20170325035636/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/guldtrappan/
best_capture_lookup,20191018060057,https://bufsimrishamn.wordpress.com/2016/04/,200,text/html,https://web.archive.org/web/20191018060057/https://bufsimrishamn.wordpress.com/2016/04/
best_capture_lookup,20160921082648,https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/,200,text/html,https://web.archive.org/web/20160921082648/https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/
best_capture_lookup,20160922101943,https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/amp/,200,text/html,https://web.archive.org/web/20160922101943/https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/amp/
best_capture_lookup,20160922102942,https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/feed/,200,application/rss+xml,https://web.archive.org/web/20160922102942/https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/feed/
best_capture_lookup,20170210064406,https://bufsimrishamn.wordpress.com/2016/04/14/stor-efterfragan-pa-larlingar-inom-restaurangnaringen/,200,text/html,https://web.archive.org/web/20170210064406/https://bufsimrishamn.wordpress.com/2016/04/14/stor-efterfragan-pa-larlingar-inom-restaurangnaringen/
best_capture_lookup,20170208173018,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/,200,text/html,https://web.archive.org/web/20170208173018/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/
best_capture_lookup,20190822043554,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-15/,200,text/html,https://web.archive.org/web/20190822043554/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-15/
best_capture_lookup,20190822045230,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-19/,200,text/html,https://web.archive.org/web/20190822045230/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-19/
best_capture_lookup,20190822045245,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-4/,200,text/html,https://web.archive.org/web/20190822045245/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-4/
best_capture_lookup,20191212130230,https://bufsimrishamn.wordpress.com/2016/05/,200,text/html,https://web.archive.org/web/20191212130230/https://bufsimrishamn.wordpress.com/2016/05/
best_capture_lookup,20190822043609,https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/appelblom/,200,text/html,https://web.archive.org/web/20190822043609/https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/appelblom/
best_capture_lookup,20190822051145,https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/oppna-jamforelser-2/,200,text/html,https://web.archive.org/web/20190822051145/https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/oppna-jamforelser-2/
best_capture_lookup,20190822055833,https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/,200,text/html,https://web.archive.org/web/20190822055833/https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/
best_capture_lookup,20190822052704,https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/eva-andreas-och-jeaninne/,200,text/html,https://web.archive.org/web/20190822052704/https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/eva-andreas-och-jeaninne/
best_capture_lookup,20190822054449,https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/sony-dsc/,200,text/html,https://web.archive.org/web/20190822054449/https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/sony-dsc/
best_capture_lookup,20190822045522,https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/,200,text/html,https://web.archive.org/web/20190822045522/https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/
best_capture_lookup,20190720133222,https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/mal-ur-laroplan-for-podden1/,200,text/html,https://web.archive.org/web/20190720133222/https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/mal-ur-laroplan-for-podden1/
best_capture_lookup,20190720134855,https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/rbs-fem-grundstenar-2/,200,text/html,https://web.archive.org/web/20190720134855/https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/rbs-fem-grundstenar-2/
best_capture_lookup,20190822052857,https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/,200,text/html,https://web.archive.org/web/20190822052857/https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/
best_capture_lookup,20190822050725,https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/faglar/,200,text/html,https://web.archive.org/web/20190822050725/https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/faglar/
best_capture_lookup,20190822054552,https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/tema-vatten-sarskolan-4/,200,text/html,https://web.archive.org/web/20190822054552/https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/tema-vatten-sarskolan-4/
best_capture_lookup,20190822060416,https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/,200,text/html,https://web.archive.org/web/20190822060416/https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/
best_capture_lookup,20190822045205,https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/ross-greene-barn-gor-ratt-om-de-kan-1-1/,200,text/html,https://web.archive.org/web/20190822045205/https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/ross-greene-barn-gor-ratt-om-de-kan-1-1/
best_capture_lookup,20191212144046,https://bufsimrishamn.wordpress.com/2016/06/,200,text/html,https://web.archive.org/web/20191212144046/https://bufsimrishamn.wordpress.com/2016/06/
best_capture_lookup,20170324151431,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/,200,text/html,https://web.archive.org/web/20170324151431/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/
best_capture_lookup,20170324214446,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/15759821564_8d6671ab96_z/,200,text/html,https://web.archive.org/web/20170324214446/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/15759821564_8d6671ab96_z/
best_capture_lookup,20170325014718,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/16381360022_96448aa651_m/,200,text/html,https://web.archive.org/web/20170325014718/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/16381360022_96448aa651_m/
best_capture_lookup,20170325035546,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/24696995562_ec8c63f245_m/,200,text/html,https://web.archive.org/web/20170325035546/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/24696995562_ec8c63f245_m/
best_capture_lookup,20190822060136,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/,200,text/html,https://web.archive.org/web/20190822060136/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/
best_capture_lookup,20190825140146,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-13/,200,text/html,https://web.archive.org/web/20190825140146/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-13/
best_capture_lookup,20190822045540,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-16/,200,text/html,https://web.archive.org/web/20190822045540/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-16/
best_capture_lookup,20190822043636,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-2/,200,text/html,https://web.archive.org/web/20190822043636/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-2/
best_capture_lookup,20170324182114,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-32/,200,text/html,https://web.archive.org/web/20170324182114/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-32/
best_capture_lookup,20170324212914,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-49/,200,text/html,https://web.archive.org/web/20170324212914/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-49/
best_capture_lookup,20170325035559,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-59/,200,text/html,https://web.archive.org/web/20170325035559/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-59/
best_capture_lookup,20190825140354,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-6/,200,text/html,https://web.archive.org/web/20190825140354/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-6/
best_capture_lookup,20170324152105,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-60/,200,text/html,https://web.archive.org/web/20170324152105/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-60/
best_capture_lookup,20190822043743,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-75-2/,200,text/html,https://web.archive.org/web/20190822043743/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-75-2/
best_capture_lookup,20190822043529,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-85/,200,text/html,https://web.archive.org/web/20190822043529/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-85/
best_capture_lookup,20190822052303,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-86/,200,text/html,https://web.archive.org/web/20190822052303/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-86/
best_capture_lookup,20190822045115,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-89/,200,text/html,https://web.archive.org/web/20190822045115/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-89/
best_capture_lookup,20170325032819,https://bufsimrishamn.wordpress.com/2016/06/22/simrishamns-kommun-har-fatt-utmarkelsen-guldtrappan/,200,text/html,https://web.archive.org/web/20170325032819/https://bufsimrishamn.wordpress.com/2016/06/22/simrishamns-kommun-har-fatt-utmarkelsen-guldtrappan/
best_capture_lookup,20191212142653,https://bufsimrishamn.wordpress.com/2016/07/,200,text/html,https://web.archive.org/web/20191212142653/https://bufsimrishamn.wordpress.com/2016/07/
best_capture_lookup,20170325033728,https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/,200,text/html,https://web.archive.org/web/20170325033728/https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/
best_capture_lookup,20170325033427,https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/tavling-i-att-styla-skyltdocka-1/,200,text/html,https://web.archive.org/web/20170325033427/https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/tavling-i-att-styla-skyltdocka-1/
best_capture_lookup,20191018065759,https://bufsimrishamn.wordpress.com/2016/08/,200,text/html,https://web.archive.org/web/20191018065759/https://bufsimrishamn.wordpress.com/2016/08/
best_capture_lookup,20170324164227,https://bufsimrishamn.wordpress.com/2016/08/23/atta-larare-nominerade-till-prestigefyllt-lararstipendium/,200,text/html,https://web.archive.org/web/20170324164227/https://bufsimrishamn.wordpress.com/2016/08/23/atta-larare-nominerade-till-prestigefyllt-lararstipendium/
best_capture_lookup,20191212135956,https://bufsimrishamn.wordpress.com/2016/09/,200,text/html,https://web.archive.org/web/20191212135956/https://bufsimrishamn.wordpress.com/2016/09/
best_capture_lookup,20170226115611,https://bufsimrishamn.wordpress.com/2016/09/05/barngruppen-blavinge-for-barn-som-har-det-svart-hemma-2/,200,text/html,https://web.archive.org/web/20170226115611/https://bufsimrishamn.wordpress.com/2016/09/05/barngruppen-blavinge-for-barn-som-har-det-svart-hemma-2/
best_capture_lookup,20190822045825,https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/,200,text/html,https://web.archive.org/web/20190822045825/https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/
best_capture_lookup,20170226051319,https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/amp/,200,text/html,https://web.archive.org/web/20170226051319/https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/amp/
best_capture_lookup,20170226115809,https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/feed/,200,application/rss+xml,https://web.archive.org/web/20170226115809/https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/feed/
best_capture_lookup,20191212134207,https://bufsimrishamn.wordpress.com/2016/11/,200,text/html,https://web.archive.org/web/20191212134207/https://bufsimrishamn.wordpress.com/2016/11/
best_capture_lookup,20190825140407,https://bufsimrishamn.wordpress.com/2016/11/10/simrishamns-kommun-far-topplacering-i-basta-skolkommun-2016/,200,text/html,https://web.archive.org/web/20190825140407/https://bufsimrishamn.wordpress.com/2016/11/10/simrishamns-kommun-far-topplacering-i-basta-skolkommun-2016/
best_capture_lookup,20191212132841,https://bufsimrishamn.wordpress.com/2016/12/,200,text/html,https://web.archive.org/web/20191212132841/https://bufsimrishamn.wordpress.com/2016/12/
best_capture_lookup,20190822043620,https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/,200,text/html,https://web.archive.org/web/20190822043620/https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/
best_capture_lookup,20190825131716,https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/alis-om-oppenhet-forsvar/,200,text/html,https://web.archive.org/web/20190825131716/https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/alis-om-oppenhet-forsvar/
best_capture_lookup,20191212142233,https://bufsimrishamn.wordpress.com/2017/01/,200,text/html,https://web.archive.org/web/20191212142233/https://bufsimrishamn.wordpress.com/2017/01/
best_capture_lookup,20191018065415,https://bufsimrishamn.wordpress.com/2017/02/,200,text/html,https://web.archive.org/web/20191018065415/https://bufsimrishamn.wordpress.com/2017/02/
best_capture_lookup,20190822044806,https://bufsimrishamn.wordpress.com/2017/02/02/utbildningar-med-barn-i-fokus/,200,text/html,https://web.archive.org/web/20190822044806/https://bufsimrishamn.wordpress.com/2017/02/02/utbildningar-med-barn-i-fokus/
best_capture_lookup,20191212135533,https://bufsimrishamn.wordpress.com/2017/03/,200,text/html,https://web.archive.org/web/20191212135533/https://bufsimrishamn.wordpress.com/2017/03/
best_capture_lookup,20191116213336,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/,200,text/html,https://web.archive.org/web/20191116213336/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/
best_capture_lookup,20191116214147,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-159/,200,text/html,https://web.archive.org/web/20191116214147/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-159/
best_capture_lookup,20190822052941,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-63/,200,text/html,https://web.archive.org/web/20190822052941/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-63/
best_capture_lookup,20190822043525,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-67/,200,text/html,https://web.archive.org/web/20190822043525/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-67/
best_capture_lookup,20191212134152,https://bufsimrishamn.wordpress.com/2017/04/,200,text/html,https://web.archive.org/web/20191212134152/https://bufsimrishamn.wordpress.com/2017/04/
best_capture_lookup,20191212132827,https://bufsimrishamn.wordpress.com/2017/05/,200,text/html,https://web.archive.org/web/20191212132827/https://bufsimrishamn.wordpress.com/2017/05/
best_capture_lookup,20191018060709,https://bufsimrishamn.wordpress.com/2017/06/,200,text/html,https://web.archive.org/web/20191018060709/https://bufsimrishamn.wordpress.com/2017/06/
best_capture_lookup,20191212142424,https://bufsimrishamn.wordpress.com/2017/06/17/student-2017/,200,text/html,https://web.archive.org/web/20191212142424/https://bufsimrishamn.wordpress.com/2017/06/17/student-2017/
best_capture_lookup,20191212130240,https://bufsimrishamn.wordpress.com/2017/08/,200,text/html,https://web.archive.org/web/20191212130240/https://bufsimrishamn.wordpress.com/2017/08/
best_capture_lookup,20191212130153,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/,200,text/html,https://web.archive.org/web/20191212130153/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/
best_capture_lookup,20190822055502,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/?shared=email&msg=fail,200,text/html,https://web.archive.org/web/20190822055502/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/?shared=email&msg=fail
best_capture_lookup,20190919184932,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-14/,200,text/html,https://web.archive.org/web/20190919184932/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-14/
best_capture_lookup,20190919190150,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-17/,200,text/html,https://web.archive.org/web/20190919190150/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-17/
best_capture_lookup,20191212143650,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-19/,200,text/html,https://web.archive.org/web/20191212143650/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-19/
best_capture_lookup,20190919184836,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-24/,200,text/html,https://web.archive.org/web/20190919184836/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-24/
best_capture_lookup,20191212141506,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-25/,200,text/html,https://web.archive.org/web/20191212141506/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-25/
best_capture_lookup,20191212135341,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-31/,200,text/html,https://web.archive.org/web/20191212135341/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-31/
best_capture_lookup,20201201020219,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-32/,200,text/html,https://web.archive.org/web/20201201020219/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-32/
