normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
http://cwastes.skolbloggen.se/wp-login.php?action=register,other,20100222053349,20180301022913,11,20180301022913,http://cwastes.skolbloggen.se:80/wp-login.php?action=register,302,text/html,https://web.archive.org/web/20180301022913/http://cwastes.skolbloggen.se:80/wp-login.php?action=register
http://cwastes.skolbloggen.se/wp-signup.php,other,20100222053349,20100222053349,1,20100222053349,http://cwastes.skolbloggen.se:80/wp-signup.php,302,text/html,https://web.archive.org/web/20100222053349/http://cwastes.skolbloggen.se:80/wp-signup.php
http://cwastes.skolbloggen.se/xmlrpc.php,other,20100222064028,20180524154237,14,20140601010833,http://cwastes.skolbloggen.se:80/xmlrpc.php,200,text/plain,https://web.archive.org/web/20140601010833/http://cwastes.skolbloggen.se:80/xmlrpc.php
http://cwastes.skolbloggen.se/xmlrpc.php?rsd,other,20100222064033,20180524152017,14,20180220112155,http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20180220112155/http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd
http://www.cwastes.skolbloggen.se/robots.txt,other,20120803224702,20180719195725,11,20130506014733,http://www.cwastes.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20130506014733/http://www.cwastes.skolbloggen.se/robots.txt
https://cwastes.skolbloggen.se/,homepage,20181204134544,20181204134544,1,20181204134544,https://cwastes.skolbloggen.se/,200,text/html,https://web.archive.org/web/20181204134544/https://cwastes.skolbloggen.se/
https://cwastes.skolbloggen.se/comments/feed/,feed,20181228031452,20181228031452,1,20181228031452,https://cwastes.skolbloggen.se/comments/feed/,200,application/rss+xml,https://web.archive.org/web/20181228031452/https://cwastes.skolbloggen.se/comments/feed/
https://cwastes.skolbloggen.se/favicon.ico,media,20180708222421,20181204155236,2,20181204155236,https://cwastes.skolbloggen.se/favicon.ico,200,image/vnd.microsoft.icon,https://web.archive.org/web/20181204155236/https://cwastes.skolbloggen.se/favicon.ico
https://cwastes.skolbloggen.se/feed/,feed,20190103144300,20190103144300,1,20190103144300,https://cwastes.skolbloggen.se/feed/,200,application/rss+xml,https://web.archive.org/web/20190103144300/https://cwastes.skolbloggen.se/feed/
https://cwastes.skolbloggen.se/files/2012/06/4745740382_2ab039b41a_m.jpg,media,20180708214058,20190129063906,2,20190129063906,https://cwastes.skolbloggen.se/files/2012/06/4745740382_2ab039b41a_m.jpg,200,text/html,https://web.archive.org/web/20190129063906/https://cwastes.skolbloggen.se/files/2012/06/4745740382_2ab039b41a_m.jpg
https://cwastes.skolbloggen.se/files/2012/06/me-tina-mom-long-ago-R-300x219.jpg,media,20180708215955,20190122184857,2,20190122184857,https://cwastes.skolbloggen.se/files/2012/06/me-tina-mom-long-ago-R-300x219.jpg,200,text/html,https://web.archive.org/web/20190122184857/https://cwastes.skolbloggen.se/files/2012/06/me-tina-mom-long-ago-R-300x219.jpg
https://cwastes.skolbloggen.se/files/2012/06/vap22-300x200.jpg,media,20180708193439,20190127171902,2,20190127171902,https://cwastes.skolbloggen.se/files/2012/06/vap22-300x200.jpg,200,text/html,https://web.archive.org/web/20190127171902/https://cwastes.skolbloggen.se/files/2012/06/vap22-300x200.jpg
https://cwastes.skolbloggen.se/robots.txt,other,20180523170314,20190130204819,51,20190119001256,https://cwastes.skolbloggen.se/robots.txt,200,text/html,https://web.archive.org/web/20190119001256/https://cwastes.skolbloggen.se/robots.txt
https://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,other,20180708201407,20181229005419,2,20180708201407,https://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,200,text/css,https://web.archive.org/web/20180708201407/https://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/layouts/2c-r-fixed.css,other,20190127183839,20190127183839,1,20190127183839,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/layouts/2c-r-fixed.css,200,text/html,https://web.archive.org/web/20190127183839/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/layouts/2c-r-fixed.css
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/hoverIntent.js,other,20180709000754,20190109062022,2,20180709000754,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/hoverIntent.js,200,application/javascript,https://web.archive.org/web/20180709000754/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/hoverIntent.js
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/superfish.js,other,20180708222829,20181231083427,2,20180708222829,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/superfish.js,200,application/javascript,https://web.archive.org/web/20180708222829/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/superfish.js
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/supersubs.js,other,20180708203004,20181227050922,2,20180708203004,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/supersubs.js,200,application/javascript,https://web.archive.org/web/20180708203004/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/supersubs.js
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/thematic-dropdowns.js,other,20180708221803,20190102201331,2,20180708221803,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/thematic-dropdowns.js,200,application/javascript,https://web.archive.org/web/20180708221803/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/thematic-dropdowns.js
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/default.css,other,20190124073709,20190124073709,1,20190124073709,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/default.css,200,text/html,https://web.archive.org/web/20190124073709/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/default.css
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/images.css,other,20190124141919,20190124141919,1,20190124141919,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/images.css,200,text/html,https://web.archive.org/web/20190124141919/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/images.css
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/plugins.css,other,20190128070456,20190128070456,1,20190128070456,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/plugins.css,200,text/html,https://web.archive.org/web/20190128070456/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/plugins.css
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/reset.css,other,20190130204824,20190130204824,1,20190130204824,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/reset.css,200,text/html,https://web.archive.org/web/20190130204824/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/reset.css
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/typography.css,other,20190127014415,20190127014415,1,20190127014415,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/typography.css,200,text/html,https://web.archive.org/web/20190127014415/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/styles/typography.css
https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/style.css,other,20180708212303,20190104010844,2,20180708212303,https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/style.css,200,text/css,https://web.archive.org/web/20180708212303/https://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/style.css
https://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8,other,20181223151351,20181223151351,1,20181223151351,https://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8,200,text/css,https://web.archive.org/web/20181223151351/https://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8
https://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,other,20180708213612,20180708213612,1,20180708213612,https://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,text/css,https://web.archive.org/web/20180708213612/https://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c
https://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=4.9.8,other,20181229165518,20181229165518,1,20181229165518,https://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=4.9.8,200,text/css,https://web.archive.org/web/20181229165518/https://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=4.9.8
https://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,other,20180708203202,20180708203202,1,20180708203202,https://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,text/css,https://web.archive.org/web/20180708203202/https://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c
https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.eot,other,20190124011409,20190124011409,1,20190124011409,https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.eot,200,text/html,https://web.archive.org/web/20190124011409/https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.eot
https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.svg,media,20190126004715,20190126004715,1,20190126004715,https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.svg,200,text/html,https://web.archive.org/web/20190126004715/https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.svg
https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.ttf,other,20190119001300,20190119001300,1,20190119001300,https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.ttf,200,text/html,https://web.archive.org/web/20190119001300/https://cwastes.skolbloggen.se/wp-includes/fonts/dashicons.ttf
https://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=4.9.8,other,20190108050849,20190108050849,1,20190108050849,https://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=4.9.8,200,application/javascript,https://web.archive.org/web/20190108050849/https://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=4.9.8
https://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,other,20180708215738,20180708215738,1,20180708215738,https://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,application/javascript,https://web.archive.org/web/20180708215738/https://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c
https://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,other,20180708235750,20190103035656,2,20180708235750,https://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,200,application/javascript,https://web.archive.org/web/20180708235750/https://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1
https://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4,other,20180708210825,20181227183450,2,20180708210825,https://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4,200,application/javascript,https://web.archive.org/web/20180708210825/https://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4
https://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8,other,20190105210541,20190105210541,1,20190105210541,https://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8,200,application/javascript,https://web.archive.org/web/20190105210541/https://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8
https://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,other,20180708221941,20180708221941,1,20180708221941,https://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,application/javascript,https://web.archive.org/web/20180708221941/https://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c
https://cwastes.skolbloggen.se/wp-includes/wlwmanifest.xml,other,20180709005757,20190105095434,2,20190105095434,https://cwastes.skolbloggen.se/wp-includes/wlwmanifest.xml,200,application/xml,https://web.archive.org/web/20190105095434/https://cwastes.skolbloggen.se/wp-includes/wlwmanifest.xml
https://cwastes.skolbloggen.se/wp-json/,other,20181230032041,20181230032041,1,20181230032041,https://cwastes.skolbloggen.se/wp-json/,200,application/json,https://web.archive.org/web/20181230032041/https://cwastes.skolbloggen.se/wp-json/
https://cwastes.skolbloggen.se/xmlrpc.php,other,20190106130839,20190106130839,1,20190106130839,https://cwastes.skolbloggen.se/xmlrpc.php,405,text/plain,https://web.archive.org/web/20190106130839/https://cwastes.skolbloggen.se/xmlrpc.php
https://cwastes.skolbloggen.se/xmlrpc.php?rsd,other,20190101095430,20190101095430,1,20190101095430,https://cwastes.skolbloggen.se/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20190101095430/https://cwastes.skolbloggen.se/xmlrpc.php?rsd
